time_id,start_time,y_true,y_pred,inference_time
14,1732.0,0.00017716165248454492,0.00013138365,0.05390104198886547
14,1737.0,0.00019052707430656978,0.0001329647,0.05415400001220405
14,1742.0,0.00025516813258966186,0.00013797883,0.053923749990644865
14,1749.0,0.00023707874793517267,0.000126462,0.05360720799944829
14,1754.0,0.0002740336737440001,0.00013324033,0.05488149999291636
14,1759.0,0.0002723516139139322,0.00013019535,0.053066874999785796
14,1764.0,0.00014519655075340997,0.00012911687,0.0530281250103144
14,1770.0,0.00010916039745476076,0.00012156844,0.05310954200103879
14,1775.0,0.00018166192050538446,0.00013001467,0.05282479099696502
14,1780.0,0.00024629655182003423,0.00012471552,0.053262833011103794
14,1785.0,0.00019582950724204802,0.0001262792,0.053662999998778105
14,1790.0,9.91034954085354e-05,0.00013773984,0.053329125003074296
14,1797.0,0.00011344060469262442,0.00013949398,0.05300812500354368
14,1802.0,0.00014571015236064495,0.00013555418,0.05325312500644941
14,1807.0,0.00028786615107103265,0.00014578918,0.05484887499187607
14,1812.0,0.00028514127216113644,0.00013080153,0.05525695900723804
14,1818.0,0.00014143273357005145,0.00014067792,0.054507666995050386
14,1824.0,0.00019741468630529206,0.00014137739,0.05324570898665115
14,1830.0,0.00025186710198717014,0.0001396643,0.05362841700844001
14,1835.0,0.0002408829640913607,0.00013638452,0.05279295799846295
14,1840.0,0.00023715445802893788,0.00013183207,0.05301379099546466
14,1845.0,0.00025387015373652346,0.00013486887,0.053125958002055995
14,1850.0,0.00041512746383014763,0.00012821962,0.053697625000495464
14,1855.0,0.00042555399275386166,0.00013589644,0.05467345799843315
14,1860.0,0.0004047143612018067,0.00013842725,0.05358125000202563
14,1865.0,0.0004093575896419501,0.00013080366,0.053877541999099776
14,1870.0,0.0003184409948815361,0.00013401113,0.053444124991074204
14,1875.0,0.00026023636317683166,0.00013791918,0.05400066699075978
14,1880.0,0.00013721612256480055,0.0001343738,0.055801374997827224
14,1885.0,0.0002005011307996542,0.00012988743,0.05364545799966436
14,1890.0,0.00019673629893074925,0.00012972587,0.052575082998373546
14,1895.0,5.995419864020641e-05,0.000133432,0.05382545798784122
14,1900.0,0.00025846976174748263,0.0001275735,0.05372966699360404
14,1905.0,0.00032906702177377934,0.0001333781,0.05286424999940209
14,1910.0,0.00022769534653353413,0.00013904816,0.05390966600680258
14,1916.0,0.0001924994251056733,0.00013292626,0.05277199999545701
14,1921.0,0.0002419253404192659,0.00014883964,0.05409120800322853
14,1926.0,0.00030737635680867423,0.00015226768,0.05355825000151526
14,1932.0,0.00026418095418101283,0.00014449022,0.05492774999584071
14,1937.0,0.00013000882271326907,0.00014188356,0.0535329999984242
14,1942.0,0.00013717275745391317,0.0001432327,0.05560091699589975
14,1947.0,0.00023137349739113202,0.00014262163,0.0534005000081379
14,1952.0,0.00021834148030378263,0.00013687377,0.053386416999273933
14,1957.0,9.064671312522447e-05,0.00012601768,0.05308662500465289
14,1962.0,0.0003900977138722256,0.00012933777,0.05320512500475161
14,1967.0,0.0003874482711074822,0.00012622969,0.05324424999707844
14,1973.0,0.00014634544776274605,0.0001367253,0.052677542000310495
14,1978.0,0.00026848497228138473,0.00014085656,0.05287800000223797
14,1983.0,0.00032319479640856476,0.00013567897,0.05380495799181517
14,1990.0,0.00027880909565212157,0.00014305318,0.05392325000138953
14,1996.0,0.00027081437322152614,0.00013513275,0.05375862499931827
14,2001.0,0.0002647710518569599,0.00013336781,0.05399566699634306
14,2007.0,0.00021702054993873973,0.00013330455,0.05543529099668376
14,2012.0,0.0002620517211446662,0.00013230173,0.052893249987391755
14,2017.0,0.0003242917301760374,0.0001319106,0.0523433339985786
14,2022.0,0.0002875233272106531,0.00013733472,0.053718374998425134
14,2027.0,0.0003100679127130456,0.00014525057,0.0536282080138335
14,2033.0,0.0002718416854208644,0.00014437854,0.05317912499594968
14,2040.0,0.00019147992535862736,0.00014037575,0.05338658299297094
14,2045.0,0.0002032978723120769,0.00013650657,0.0534123749966966
14,2050.0,0.00023091579375161613,0.000136281,0.05447637500765268
14,2055.0,0.0002565747490805832,0.00013031115,0.05377337500976864
14,2060.0,0.00024637909201884737,0.00013183059,0.05358779200469144
14,2065.0,0.00022121894507906407,0.00013941248,0.053754249995108694
14,2070.0,0.0001549923820103794,0.00013551246,0.05604816699633375
14,2075.0,0.0001576690385048779,0.00012874515,0.052774749987293035
14,2080.0,0.0001404251927086906,0.00013020728,0.053438290997291915
14,2087.0,0.00028450247383261443,0.00014028442,0.053195375003269874
14,2092.0,0.00038270432872598457,0.00012914813,0.053645625011995435
14,2097.0,0.0002883179442207372,0.00013778413,0.05376199999591336
14,2102.0,0.0002619868813555755,0.00014274666,0.05388870800379664
14,2107.0,0.0003327799898748812,0.00014590909,0.05312341700482648
14,2112.0,0.0002989383682177596,0.00014021355,0.0545779170060996
14,2117.0,0.00024787170523000865,0.00013761995,0.054140708001796156
14,2122.0,0.00031696236065945494,0.00014044528,0.053808790995390154
14,2127.0,0.0004556517719936246,0.00013868806,0.05330816700006835
14,2132.0,0.0005136652662019288,0.00012962015,0.05590416700579226
14,2138.0,0.0003755063473882951,0.00013572685,0.05380475000129081
14,2143.0,0.00022732291755369558,0.00013984232,0.05400866600393783
14,2149.0,0.0003786874974972039,0.00014560306,0.05319437499565538
14,2159.0,0.0004445960012335892,0.00014399693,0.053792291990248486
14,2165.0,0.00039398351465118114,0.00014538979,0.05353674999787472
14,2171.0,0.00024131954846218375,0.00014725587,0.054693707992555574
14,2176.0,0.0002008924440653247,0.00013485004,0.05339924999861978
14,2181.0,0.00024277750167510818,0.00013570118,0.05413187500380445
14,2186.0,0.0003958863312366927,0.00012641079,0.05372187499597203
14,2192.0,0.000397868772147788,0.00012220495,0.05416095799591858
14,2198.0,0.00017099109248228656,0.0001276348,0.05423129099654034
14,2203.0,9.785498365166618e-05,0.00012588273,0.05466516601154581
14,2208.0,0.0002291466216357052,0.00011309713,0.05366158300603274
14,2213.0,0.00033657665299388157,0.000114918235,0.05366154199873563
14,2218.0,0.0005651728558202647,0.00012952906,0.05231349999667145
14,2223.0,0.0005173997608571016,0.00012722137,0.05272754200268537
14,2228.0,0.00019903767433735546,0.00013974503,0.05391020899696741
14,2233.0,0.0003139215284952037,0.00013261566,0.0538355830067303
14,2240.0,0.0002990987019066886,0.00013431687,0.05394029199669603
14,2245.0,0.00017210994812767792,0.00013748565,0.05430016700120177
14,2252.0,0.0003291832939013959,0.00013546791,0.053616832999978215
14,2257.0,0.0003111484685621067,0.00013476734,0.05418712500249967
14,2263.0,0.00012074544605176742,0.00013963853,0.05485400000179652
14,2268.0,0.0001611913917477527,0.0001253508,0.055180958006531
14,2273.0,0.00038563458950911263,0.00013750915,0.05320058300276287
14,2278.0,0.0003847089371891705,0.0001450443,0.05350941700453404
14,2283.0,0.00029689000087470814,0.00014496878,0.05331679199298378
14,2288.0,0.00035918813807153167,0.00013752487,0.05288612499134615
14,2294.0,0.00030376947290331114,0.00013154978,0.053730249986983836
14,2299.0,0.0002624763565611614,0.00013282464,0.054182667008717544
14,2305.0,0.0001984857794648102,0.00013229545,0.05396879200998228
14,2310.0,0.00021497367038298958,0.00012680865,0.05421149999892805
14,2318.0,0.00021586639000224897,0.00012731673,0.054035332999774255
14,2323.0,0.0001981004366089462,0.00012602084,0.05491454199363943
14,2328.0,0.00021795505599010023,0.00011807963,0.05467995900835376
14,2335.0,0.00016952249201717147,0.00013108634,0.055322459011222236
14,2340.0,0.00017645091384541195,0.00014359997,0.05322712499764748
14,2345.0,0.00021615917119536477,0.00013433582,0.05382120799913537
14,2350.0,0.00022566570533976232,0.00012008755,0.05383754200011026
14,2355.0,0.0001761646848959006,0.000111420355,0.05373124999459833
14,2360.0,0.00030630928064828266,0.00011412367,0.05351225000049453
14,2367.0,0.0003371098054644377,0.000113639675,0.05424275000405032
14,2372.0,0.00020188630440404933,0.00012547102,0.05385879200184718
14,2377.0,0.00030063617144749895,0.00012604299,0.054392666002968326
14,2382.0,0.0003062536049942348,0.00013081398,0.053863499997532926
14,2387.0,0.0003784501906968092,0.00012275607,0.054928833997109905
14,2393.0,0.00048646903674857034,0.00011991399,0.05459362499823328
14,2398.0,0.0003941539692943798,0.0001244981,0.05541720800101757
14,2403.0,0.00021414799419795848,0.00012517051,0.053348750006989576
14,2409.0,0.00012629837635574784,0.00012331331,0.05296604199975263
14,2414.0,0.00036355640516411473,0.00012259393,0.05362966599932406
14,2420.0,0.00035059622481907227,0.000110367044,0.05521920800674707
14,2427.0,8.854149635100772e-05,0.000112386246,0.05380887500359677
14,2432.0,8.397091340656291e-05,0.00010579393,0.05362287499883678
14,2437.0,0.00028231937474213013,0.00011397895,0.05420233300537802
14,2442.0,0.0002791861571507597,0.00011731213,0.054150709009263664
14,2447.0,0.0001775137954195696,0.00011514347,0.05425616700085811
14,2452.0,0.0003696023318339924,0.0001244941,0.05434774998866487
14,2457.0,0.00033968081156166507,0.000122061705,0.0543877909949515
14,2462.0,9.929059695627425e-05,0.00012394732,0.056252916998346336
14,2467.0,0.00014459000519846405,0.00010915645,0.0528176249936223
14,2472.0,0.00014708665741823787,0.00011094052,0.053598917002091184
14,2478.0,6.312542173907628e-05,0.000112273185,0.053827333002118394
14,2484.0,0.00014978626413309087,0.00010233719,0.0542216249887133
14,2489.0,0.00020902458384162187,0.00010291644,0.05436962500971276
14,2494.0,0.00027337333831583806,0.000108540116,0.05444233398884535
14,2502.0,0.0002702261869435424,0.000109077126,0.055231250007636845
14,2508.0,0.00017418802271072716,0.000117775875,0.05478199999197386
14,2513.0,0.00016544152979316122,0.00012811502,0.054137332990649156
14,2519.0,0.0003336015988230492,0.00013434904,0.05321375001221895
14,2524.0,0.00031182479389153247,0.00012524484,0.055674417002592236
14,2529.0,9.512859185166466e-05,0.00012883468,0.05571791699912865
14,2534.0,0.0001370156186848771,0.00013073705,0.053510041994741186
14,2539.0,0.00017805539302801222,0.00013208555,0.05347920799977146
14,2546.0,0.0003091082089535636,0.00013150091,0.0532894589996431
14,2552.0,0.00029371987034438056,0.00012155152,0.054086499992990866
14,2557.0,0.00013813093926497494,0.00013285897,0.05357254098635167
14,2562.0,0.00016797194987798082,0.00012482624,0.05382341699441895
14,2568.0,0.0001957711616889833,0.00012825278,0.05411916600132827
14,2573.0,0.00019276216594964237,0.00013625486,0.05457829100487288
14,2578.0,0.00038120720056002697,0.00013340579,0.05432487498910632
14,2583.0,0.00048276580716375545,0.00013172274,0.054329749997123145
14,2588.0,0.00045307695145088147,0.00014715503,0.0543695420055883
14,2594.0,0.0003715455475675639,0.00014471696,0.05606891699426342
14,2599.0,0.0002579574719599815,0.00014840924,0.05297770800825674
14,2604.0,0.0002483928018247085,0.0001377073,0.053479624999454245
14,2609.0,0.0002622846753294211,0.00013212672,0.054063958988990635
14,2614.0,0.0003027922338619594,0.00013253845,0.054279207994113676
14,2622.0,0.0002964065895718271,0.0001271216,0.05400845799886156
14,2628.0,0.0001906800770674236,0.00013290474,0.054713457997422665
14,2633.0,0.00012085080824434268,0.00013213034,0.05475329200271517
14,2639.0,0.00012344343110841718,0.00013291558,0.05466054099088069
14,2645.0,0.00017424419297306187,0.00013003292,0.054075375010143034
14,2650.0,0.00031170573119975657,0.00012070558,0.055134666996309534
14,2656.0,0.0003418781539677799,0.00012790143,0.054798750003101304
14,2664.0,0.00022861263888044586,0.00012547715,0.05513575000804849
14,2670.0,0.00012731625157579935,0.00012375004,0.053745583005365916
14,2675.0,0.0003084479313511355,0.000131413,0.054145833011716604
14,2680.0,0.0003163634348366307,0.00013742982,0.05359599999792408
14,2685.0,0.00013974991569805527,0.000134466,0.05360512500919867
14,2692.0,0.00023116636116797044,0.00014587365,0.05455437499040272
14,2700.0,0.0003236272556134011,0.00014173832,0.05472145800013095
14,2705.0,0.0002699705619257624,0.00014414432,0.05448808299843222
14,2710.0,0.00039498223825343835,0.00013917616,0.05400758299219888
14,2715.0,0.00039495168057538906,0.00013269145,0.05449733400018886
14,2722.0,0.000280643299656254,0.00012668407,0.05581400000664871
14,2727.0,0.0003595658003895118,0.00012076766,0.05474404200504068
14,2732.0,0.00031102991844901974,0.00012951669,0.05504858300264459
14,2739.0,0.00022769009525063996,0.00013019754,0.05382037500385195
14,2745.0,0.0002780004965919618,0.00013799357,0.05415720900055021
14,2750.0,0.00025072491361126484,0.00013171209,0.053809874996659346
14,2755.0,0.0001311121460261482,0.0001318597,0.05410020801355131
14,2760.0,0.00035081323002132187,0.00012738156,0.054686165996827185
14,2765.0,0.0004242944086971314,0.00012957102,0.05434149999928195
14,2770.0,0.00031498144227353126,0.00013380953,0.054473666998092085
14,2775.0,0.00026518402770703584,0.00012711111,0.05443412500608247
14,2780.0,0.0003672937894535653,0.00012687867,0.05480662500485778
14,2785.0,0.00037402736606961253,0.00012552948,0.055106250001699664
14,2790.0,0.00027797100626746583,0.00012817763,0.05542504099139478
14,2796.0,0.00022045099610943476,0.00013073666,0.05644000000029337
14,2801.0,0.00027006024131490586,0.00013397905,0.053423958001076244
14,2806.0,0.00031334325309386824,0.00012887205,0.05363045800186228
14,2812.0,0.00023967541809385374,0.0001362562,0.05429000000003725
14,2818.0,0.00022240246547555287,0.00013412081,0.05428212499828078
14,2824.0,0.00017750755940365174,0.00012928683,0.05381591699551791
14,2829.0,4.541107621947672e-05,0.000134275,0.054330500002834015
14,2834.0,0.00017046929970061925,0.00012461178,0.05473420800990425
14,2839.0,0.00029399812451511676,0.00013001109,0.055235332998563536
14,2845.0,0.0002877229611665665,0.00012999558,0.05504349998955149
14,2851.0,0.00017487768336900555,0.00013442739,0.05476437498873565
14,2858.0,0.00015450533986435542,0.00013399502,0.055595166006241925
14,2863.0,0.00015944985331243879,0.00011789266,0.055994084003032185
14,2868.0,0.0004401912153475357,0.00012088752,0.05374520900659263
14,2874.0,0.00043774713983878584,0.00011926753,0.05459345800045412
14,2879.0,9.311852650860906e-05,0.0001308066,0.05427745799534023
14,2884.0,5.7106201779184065e-05,0.00012546965,0.05412037500354927
14,2893.0,0.0001896989410477831,0.000119009914,0.054500625003129244
14,2900.0,0.00022586713795302299,0.000113018075,0.05562208300398197
14,2905.0,0.00014845277870254947,0.00010059041,0.054485207991092466
14,2917.0,8.156380499157704e-05,0.00010111853,0.05380104201321956
14,2923.0,0.00022134735428019822,9.861507e-05,0.05456991700339131
14,2929.0,0.00023535913911352317,0.00010565524,0.05549816699931398
14,2934.0,0.00023120067484492336,0.000111073,0.05508887500036508
14,2940.0,0.00021817243624222175,0.000104405124,0.05587862500397023
14,2946.0,0.00023218687430091796,0.0001046659,0.05365095799788833
14,2951.0,0.00030465996400798226,9.97347e-05,0.054285083009744994
14,2956.0,0.00021580044313258863,9.0501104e-05,0.05365224998968188
14,2962.0,0.00011043723821729458,0.00010383218,0.05446458299411461
14,2967.0,8.353476543852896e-05,9.644116e-05,0.05506204199627973
14,2972.0,0.00011453355251893524,0.00010384677,0.05515287500747945
14,2977.0,0.0003022313318978943,0.00010014693,0.05428912499337457
14,2982.0,0.000312880929554063,0.00010553824,0.05548237499897368
14,2988.0,0.0003733855392889144,0.0001007281,0.05527749999600928
14,2993.0,0.00037326063138627463,0.00010761245,0.05442458299512509
14,3000.0,0.00014439418718626494,0.00010922271,0.055052916999557056
14,3005.0,0.000146338393236614,0.00010159114,0.05601570899307262
14,3011.0,0.0001683442727129313,0.00010402136,0.053757000001496635
14,3017.0,0.0001701035645781163,9.890135e-05,0.05454654099594336
14,3023.0,0.00019535783941877573,9.729765e-05,0.05406479199882597
14,3029.0,0.00027257844245209714,9.5512834e-05,0.05411399999866262
14,3034.0,0.0002987794169789047,0.00010000419,0.054785625005024485
14,3043.0,0.00022200014871607258,9.5586554e-05,0.05476354200800415
14,3048.0,0.00027724807543873324,9.699194e-05,0.054856292001204565
14,3054.0,0.0004211491901902011,0.00010226635,0.05506124999374151
14,3059.0,0.00039333194356598784,9.9562785e-05,0.054659500005072914
14,3064.0,0.00023878287640562558,0.00010568287,0.055516624997835606
14,3071.0,0.0002800681938345564,9.0798545e-05,0.054731209005694836
14,3077.0,0.00025436001133752984,0.000104954495,0.055168083010357805
14,3085.0,0.00025246083601829775,0.00010398145,0.053470250000827946
14,3093.0,0.0002905351848191856,0.00010951229,0.05428224999923259
14,3098.0,0.00024180704251490406,0.000108269,0.05422866699518636
14,3105.0,0.00021070289598560096,0.00010623588,0.053742959004011936
14,3110.0,0.00011483138718674432,0.00010634658,0.054105791001347825
14,3115.0,5.429290177486056e-05,0.00010206001,0.05466624999826308
14,3121.0,0.00016128440662711713,0.00010045919,0.054374792001908645
14,3126.0,0.0002115529969829422,0.000106441235,0.053998915987904184
14,3131.0,0.00024410272686724576,0.00010665244,0.0541225420020055
14,3137.0,0.00029930126525373534,0.0001080214,0.05473791700205766
14,3142.0,0.00023624064983293668,0.000110419154,0.055214624997461215
14,3151.0,9.351416930953248e-05,0.00011471297,0.056137999999918975
14,3159.0,0.00023378902188600305,9.974289e-05,0.05419408300076611
14,3164.0,0.00025400186432462246,0.00011186812,0.05407116700371262
14,3169.0,0.00011139647808141186,0.0001052135,0.05418541700055357
14,3175.0,0.0001472111707902075,9.9127836e-05,0.05373624998901505
14,3180.0,0.0001673632913208223,0.000101282836,0.05468870801269077
14,3185.0,0.00010199690674572271,0.00010277154,0.05433587500010617
14,3190.0,9.593275775129127e-05,0.00010757171,0.05449883299297653
14,3195.0,0.0001374819616978129,0.00010188604,0.054508458997588605
14,3201.0,0.00012415924461196503,0.000106469575,0.05453979100275319
14,3206.0,0.00014079375688308562,0.00011112415,0.05523291700228583
14,3211.0,0.0003514251198021711,0.000107030806,0.05516424999223091
14,3219.0,0.00035265531663807676,9.8956145e-05,0.056430541997542605
14,3224.0,0.00021136264850134116,0.00012361021,0.05399170800228603
15,0.0,0.00014428002496097835,0.00013769101,0.054074583007604815
15,5.0,0.00024371190092900493,0.00013938484,0.05326383300416637
15,12.0,0.00031147245208929545,0.00012702479,0.054699875006917864
15,17.0,0.00030067886306101515,0.00014066085,0.05481129100371618
15,22.0,0.0002762201867683992,0.00013560087,0.054222457998548634
15,27.0,0.00023197119807590028,0.00014583676,0.05555175000336021
15,32.0,0.00024555418880632413,0.00013331228,0.05555612500756979
15,37.0,0.00027228309960482293,0.00013268595,0.054770333008491434
15,43.0,0.0002233056587924079,0.00013339256,0.05461466600536369
15,49.0,0.00016913018754433556,0.00012984981,0.05545466700277757
15,55.0,0.00018357865965664023,0.00013377177,0.05607266700826585
15,60.0,0.0001943547391833503,0.00013458428,0.05459429199981969
15,65.0,0.0001866013987409191,0.00013494564,0.055101375008234754
15,70.0,0.00017088861781269129,0.0001341599,0.05447016700054519
15,75.0,0.00012846181137280972,0.00013585582,0.05445429099199828
15,80.0,0.000183232025936809,0.00012912009,0.053757999994559214
15,85.0,0.00018168050821389331,0.00013414305,0.056171709002228454
15,90.0,0.00021305307583550828,0.00013794571,0.054942041999311186
15,95.0,0.00030834440758128394,0.00014118904,0.054423708003014326
15,102.0,0.00025721506233918225,0.00013703309,0.05594670800201129
15,108.0,0.00017418986154570345,0.0001445366,0.05492245800269302
15,114.0,0.00031627460295469194,0.00014001915,0.05747920800058637
15,119.0,0.00035849064575644283,0.0001329457,0.056719165993854403
15,124.0,0.00041185220889259277,0.00014258905,0.05377541700727306
15,129.0,0.00037241291961651567,0.00013869158,0.0540201249968959
15,134.0,0.000302226934660916,0.00014722128,0.05423224999685772
15,140.0,0.00042689475108683344,0.00014146694,0.05403462500544265
15,145.0,0.0004046837480725613,0.00013956652,0.054197332996409386
15,150.0,0.00027465668782014445,0.00013575726,0.055011459000525065
15,155.0,0.0002623732050805235,0.00013489481,0.055212041988852434
15,160.0,0.0002541546135442494,0.00013427636,0.05559045900008641
15,165.0,0.0002196790866913571,0.00014488773,0.060338666997267865
15,170.0,0.0003041459401765581,0.00012978293,0.05663487499987241
15,175.0,0.00031565529267655343,0.00012394853,0.05496404100267682
15,181.0,0.0002293868862401759,0.00012499154,0.056748917006189004
15,186.0,0.00012985395654254778,0.00013659465,0.05436887500400189
15,192.0,0.00014260647118898928,0.00012437749,0.05458154098596424
15,197.0,0.00019490430601640905,0.0001314298,0.0554134999983944
15,202.0,0.0001952556469997729,0.0001351991,0.05524504200730007
15,208.0,0.00012931893642251138,0.0001446688,0.05460262500855606
15,214.0,5.482054222283658e-05,0.00014055072,0.05465649999678135
15,219.0,0.0002355473915130987,0.00013343483,0.0549263749999227
15,226.0,0.0002998591149003261,0.000133448,0.055077208002330735
15,232.0,0.00023727844859753762,0.00014427459,0.054866584003320895
15,237.0,0.00015182767254411512,0.00012933559,0.05499058299756143
15,243.0,6.092286761562312e-05,0.00013134073,0.055341583996778354
15,248.0,3.77863170877562e-05,0.00013689796,0.05542112499824725
15,253.0,6.955118843892311e-05,0.00013696222,0.05375108300358988
15,258.0,8.943391418255754e-05,0.00014224503,0.05451225000433624
15,265.0,7.646062891993392e-05,0.00013919105,0.054330665996531025
15,270.0,0.00020459078087099953,0.00012914494,0.05431224999483675
15,276.0,0.00020421996357934422,0.00013923254,0.05499491600494366
15,281.0,7.893128445227239e-05,0.00014144668,0.05513900000369176
15,288.0,0.00012356924026879308,0.00013849104,0.055385957995895296
15,294.0,0.0002091752637342008,0.000119869415,0.05473958299262449
15,299.0,0.00019944556759321199,0.00013867728,0.05496420800045598
15,304.0,8.574982084659512e-05,0.00014158475,0.05439516599290073
15,309.0,0.00015722925423604129,0.00013608343,0.05522154200298246
15,315.0,0.00016273909411513066,0.0001454756,0.05736725000315346
15,320.0,4.565566150139967e-05,0.0001372481,0.053824500006157905
15,325.0,0.0003063696482695217,0.00014669132,0.05376799999794457
15,330.0,0.0003207545943293287,0.00014760178,0.05533899999863934
15,335.0,0.00012187636159188375,0.0001473707,0.05484516700380482
15,341.0,0.00014358753038246316,0.00013959213,0.05414008400111925
15,346.0,0.00018951875979712318,0.00013926766,0.05500525000388734
15,351.0,0.0002838120722885243,0.00014151564,0.055429166997782886
15,356.0,0.0002895984694416107,0.00013370434,0.0540217920060968
15,361.0,0.00023505976014690348,0.00013188591,0.05461712500255089
15,366.0,0.00019187793427391926,0.0001426997,0.05575025000143796
15,371.0,8.910297723238177e-05,0.00014173595,0.05506666700239293
15,376.0,0.00016267401581547203,0.00013903524,0.05598070799896959
15,381.0,0.0001719813946790235,0.00013406757,0.054232875001616776
15,386.0,0.00017173316715772164,0.0001401477,0.05358854201040231
15,392.0,0.00019495413106991428,0.00013206266,0.05465450001065619
15,398.0,0.0001324601794662396,0.00013190067,0.0541782499931287
15,403.0,0.00013538978848823778,0.00013915816,0.055219457994098775
15,408.0,0.00017805284892195348,0.00014684294,0.05492054201022256
15,417.0,0.00020269157405105473,0.00014837361,0.05486520800332073
15,422.0,0.00022688093054934659,0.00014779014,0.05499687499832362
15,427.0,0.0001868842604978284,0.00014317034,0.05455895799968857
15,432.0,0.0002226256356612468,0.00013556813,0.055097667005611584
15,438.0,0.00020713674229356076,0.00013161867,0.05491600000823382
15,443.0,0.0001451180288964782,0.0001443844,0.057373749994440004
15,449.0,0.00019510523113340134,0.00013179351,0.05365129200799856
15,454.0,0.00020711087044863192,0.00012211212,0.054121124994708225
15,459.0,0.0001672423745740192,0.00012587529,0.054969208998954855
15,465.0,0.00016460900485609572,0.0001356699,0.05470554200292099
15,471.0,0.00017504171836247865,0.00012493285,0.054325999997672625
15,477.0,0.00010224868047331816,0.00012701168,0.055200375005370006
15,482.0,0.0003505406902228964,0.00013205134,0.05546012500417419
15,487.0,0.00037530618446451425,0.00013317952,0.05497970800206531
15,492.0,0.0003215924753898612,0.0001277031,0.05478987500828225
15,497.0,0.0003943710314755637,0.0001376933,0.05626841699995566
15,502.0,0.0003101632474128888,0.00014290842,0.05513858400809113
15,507.0,0.00022094004093088952,0.00013607224,0.055866582988528535
15,513.0,0.0003135535638614638,0.00012828936,0.05559374998847488
15,519.0,0.0003068437437708996,0.00013683698,0.0542846250027651
15,526.0,0.000230503809120166,0.0001345346,0.054141209009685554
15,532.0,0.00026131085345887817,0.00012986669,0.054504082989296876
15,537.0,0.00021892179451239998,0.00013455082,0.05525645799934864
15,542.0,0.00020820944899157032,0.0001383625,0.05426312499912456
15,549.0,0.00023192040085353454,0.00013361918,0.0553544169961242
15,554.0,0.00032994901056629806,0.00013298886,0.0554913329979172
15,563.0,0.00031096569204415594,0.00013412729,0.05485883299843408
15,571.0,0.00019798445274339102,0.00013505307,0.05601975000172388
15,579.0,0.00025046186892005684,0.0001364184,0.055707292005536146
15,584.0,0.00020984635462349886,0.00013577423,0.05702866600768175
15,592.0,0.00016366876031598308,0.00013117224,0.05472795899549965
15,597.0,0.0003471233211662242,0.00013760019,0.054868041988811456
15,602.0,0.0004470294368566529,0.00012893742,0.05426495800202247
15,607.0,0.00035521632715560057,0.00013945634,0.054140041989739984
15,612.0,0.0003400518622020867,0.00013862384,0.05528562499966938
15,618.0,0.00035151419159394127,0.00014359111,0.055246208008611575
15,627.0,0.0005945354486583086,0.00014059246,0.054784333013230935
15,634.0,0.0006602287118117404,0.00013856805,0.05576833299710415
15,641.0,0.0003789576344399228,0.00014100861,0.05558204099361319
15,650.0,0.00020592032923190282,0.00015368455,0.055496334010967985
15,656.0,0.00025551498255325716,0.00014151739,0.0553161250136327
15,661.0,0.0002908719124605304,0.00013402473,0.0573913339903811
15,666.0,0.0003151450432269862,0.00013351286,0.05443225000635721
15,671.0,0.0002524935147562635,0.00013357602,0.05387595800857525
15,677.0,0.00018164176844470657,0.00013685995,0.05555649999587331
15,682.0,0.00017210484882627052,0.00012989074,0.053982957993866876
15,687.0,0.00015547255213954172,0.00012647486,0.05495550000341609
15,693.0,0.0002724380187059649,0.00013278033,0.05518904198834207
15,699.0,0.0002577080885545662,0.00013400777,0.05465691699646413
15,705.0,0.00025943490829474374,0.00013326174,0.055567125004017726
15,712.0,0.00030746148530466015,0.00013586287,0.055702832993119955
15,721.0,0.00021349051570327868,0.00012374419,0.05498162499861792
15,726.0,0.00020881707375432134,0.00012726933,0.054932375001953915
15,732.0,0.0002478681675631327,0.00013276728,0.05594233301235363
15,737.0,0.00016709747028934423,0.00013066013,0.05412200000137091
15,743.0,0.0002473061444554648,0.00011698987,0.05469204200198874
15,748.0,0.00027716884817193465,0.000111122594,0.05428983298770618
15,754.0,0.0002738353314220742,0.000111624846,0.05440083399298601
15,764.0,0.00024370272244751332,0.00011044213,0.05487920799350832
15,769.0,8.293012487813962e-05,0.000109763496,0.054438916995422915
15,776.0,0.00016723547007738696,0.00011629146,0.05562041699886322
15,783.0,0.00019204052660533495,0.000117870135,0.055784958007279783
15,788.0,0.00022106042676390213,0.000108414904,0.05454479099716991
15,794.0,0.00042200858714469997,0.00011408491,0.05431787499401253
15,799.0,0.00042460864863635474,0.00011523862,0.05493475000548642
15,804.0,0.00029349954324592114,0.00011066855,0.0561582499940414
15,812.0,0.00026365037924212846,0.00010655006,0.053483208001125604
15,818.0,0.0002819927500431701,9.979208e-05,0.05500541599758435
15,823.0,0.0003124184167286045,0.00011122352,0.05476774999988265
15,830.0,0.0002863268866688372,0.00010559107,0.05401599999458995
15,839.0,0.0002225030913778907,0.00010202051,0.054756708996137604
15,844.0,0.00018094273790255803,0.00010127606,0.05521262499678414
15,851.0,0.0001698100529498446,0.00010089694,0.05534758399880957
15,856.0,0.0002782542570073587,0.00010564815,0.05519270899822004
15,861.0,0.00028810305569047757,0.00010394039,0.05479075000039302
15,868.0,0.0002687000936176036,0.000106206084,0.05555658299999777
15,880.0,0.00026336909261753404,9.6838936e-05,0.055177916001412086
15,885.0,0.00014469198896982572,0.00010479209,0.05632504200912081
15,891.0,0.00035588447911107953,9.824707e-05,0.054119833002914675
15,898.0,0.00034014013738556306,9.8308476e-05,0.05397404098766856
