time_id,start_time,y_true,y_pred,inference_time
13,3255.0,9.743049628527165e-05,0.00019127983,0.0569590000086464
13,3260.0,0.00017472037735048594,0.00019098037,0.057354666001629084
14,0.0,0.0002503596564660327,0.0001500787,0.05640891699295025
14,5.0,0.00019333543945589785,0.0001778189,0.057181916999979876
14,10.0,0.00021510065258499635,0.00016859446,0.057873332989402115
14,15.0,0.00019181835632644498,0.00018179533,0.05845387499721255
14,20.0,0.00014380430160977164,0.00019477325,0.05815458300639875
14,25.0,0.00016838356161725398,0.00021297837,0.05752729099185672
14,30.0,0.00020125779840600856,0.00020550552,0.057793750005657785
14,35.0,0.00029729380222819686,0.00019633488,0.05792245900374837
14,40.0,0.0002704736772403246,0.00020340736,0.05951195801026188
14,45.0,0.0001684103236296203,0.00019377538,0.057077250006841496
14,50.0,0.00019219163867644523,0.00020097857,0.05740558399702422
14,55.0,0.00013935502152744933,0.00022143024,0.05683045800833497
14,60.0,9.52629891123313e-05,0.00021165339,0.057694624993018806
14,65.0,0.00010140727698592856,0.0002072785,0.058409207995282486
14,70.0,0.00010458244250640945,0.00018605236,0.057966249994933605
14,75.0,8.523278068556875e-05,0.0001924225,0.05825983299291693
14,80.0,0.00012156780117983082,0.00018143712,0.0573220000078436
14,85.0,0.00017102540444021287,0.00018467111,0.05797629099106416
14,90.0,0.00016459032243342815,0.00019239954,0.05823658299050294
14,95.0,9.27347479702148e-05,0.0001967696,0.058345083001768216
14,100.0,6.475125085693248e-05,0.00019953873,0.058566958003211766
14,105.0,0.00010091360082119248,0.00018133076,0.05731779200141318
14,110.0,9.46665741083023e-05,0.00016973562,0.05714562500361353
14,115.0,0.0001026071009477251,0.00017641598,0.05784804199356586
14,120.0,0.00015823487301810772,0.00019133573,0.05719758299528621
14,125.0,0.0001622795862837309,0.00020376396,0.05867275000491645
14,130.0,0.0002347116744603488,0.00018984264,0.05743037500360515
14,135.0,0.0002484351298376283,0.00019292053,0.058690374993602745
14,140.0,0.00016747369349333935,0.00018800894,0.05785774999822024
14,145.0,0.00015865474416708217,0.0001862981,0.058209625000017695
14,150.0,0.0001439518654002112,0.00019298647,0.057531708996975794
14,155.0,0.00010173198285240197,0.00020022372,0.05870449999929406
14,160.0,0.00013730860339490503,0.00022059285,0.059274333994835615
14,165.0,0.00016540072822339173,0.00024060071,0.057894790996215306
14,170.0,0.0001382620917105916,0.0002137275,0.05727166699944064
14,175.0,0.00012010121243150046,0.00020276742,0.05739591699966695
14,180.0,0.00011490334236960472,0.00019658178,0.0571867920079967
14,185.0,0.00011358050098277221,0.0001913394,0.057575458005885594
14,190.0,0.00011565270750424467,0.00019193726,0.058287583000492305
14,195.0,0.00015209148027088941,0.00018310972,0.057849459000863135
14,200.0,0.00018465257407036692,0.00018426817,0.058143458008999005
14,205.0,0.00018840819667076343,0.0002046049,0.058129666998866014
14,210.0,0.00017854185190924665,0.0002211279,0.05809837499691639
14,215.0,0.0001235470633889554,0.00021344166,0.05737033400509972
14,220.0,0.00015988062700421457,0.00019768464,0.05953191700973548
14,225.0,0.00016710840086995928,0.00018154642,0.056410582998069
14,230.0,6.97376391505498e-05,0.00016821259,0.05786262500623707
14,235.0,0.00012391593980793237,0.00017701318,0.05787912500090897
14,240.0,0.00013453881801469712,0.00017456587,0.05831462499918416
14,245.0,8.205693262599825e-05,0.00017172197,0.05746112500492018
14,250.0,0.00010325412518451308,0.00017751909,0.05866412499744911
14,255.0,0.0001285680238326783,0.00017035779,0.057420791999902576
14,260.0,0.00010972559265833834,0.00017397144,0.05829258300946094
14,265.0,0.00021766926251718587,0.00017979387,0.05795524999848567
14,270.0,0.00022149516344365102,0.00017982667,0.059221582996542566
14,275.0,0.0001683348161716922,0.00019101365,0.05686574999708682
14,280.0,0.00020109705978289068,0.00020116172,0.05981237499509007
14,285.0,0.00014259862876760734,0.00019888389,0.05658824999409262
14,290.0,0.000123529657453188,0.00018927455,0.057301167005789466
14,295.0,0.00013889871122638983,0.00016183445,0.057745124999200925
14,300.0,0.00012838547651158115,0.0001879576,0.05769495799904689
14,305.0,0.00022199764315380323,0.00018923418,0.057856792001985013
14,310.0,0.00021385261193597333,0.00019132716,0.05845483299344778
14,315.0,9.003580831159073e-05,0.00019662824,0.057888124996679835
14,320.0,0.00018674314557856741,0.00019770947,0.057889999996405095
14,325.0,0.00019972839895516544,0.00019120442,0.05816191600752063
14,330.0,0.00010776035206574663,0.00017321316,0.05776004200743046
14,335.0,9.03900891229192e-05,0.00017702031,0.058316666007158346
14,340.0,0.00012749074476030046,0.00016606605,0.0585920419980539
14,345.0,0.0001300808770775111,0.00017002538,0.05719700000190642
14,350.0,8.481923974645412e-05,0.00019560991,0.057380250000278465
14,355.0,0.00010696791113993834,0.00019488676,0.05792616598773748
14,360.0,0.0001237264139827177,0.0001984776,0.05727058299817145
14,365.0,0.00010154800208760863,0.00020355805,0.05721645799349062
14,370.0,0.0001289143490017794,0.00021225975,0.05674108400125988
14,375.0,0.00011482927390546033,0.00019193781,0.05796770899905823
14,380.0,6.683051876053542e-05,0.00020175026,0.05756916600512341
14,385.0,0.00013586464727039218,0.00021109008,0.05773633399803657
14,390.0,0.0001740135603582544,0.00020061826,0.05805941700236872
14,395.0,0.0001321714975985405,0.00021463887,0.05799637500604149
14,400.0,8.110926876436805e-05,0.00021430467,0.06117687500955071
14,405.0,0.000123795486554856,0.00021501163,0.06297825000365265
14,410.0,0.0001444603524574368,0.00020546757,0.05799699999624863
14,415.0,0.00017854553727012016,0.00020450115,0.05854545900365338
14,420.0,0.00023557051124507866,0.00021209104,0.05923329100187402
14,425.0,0.00019472940918388554,0.00022545442,0.057660790989757515
14,430.0,8.784598634736909e-05,0.0002243456,0.05782937500043772
14,435.0,7.471118360042678e-05,0.00020620236,0.0584865830023773
14,440.0,0.0001064337852556863,0.00019838536,0.05770895899331663
14,445.0,0.00025429707003877313,0.00020123983,0.0582218330091564
14,450.0,0.0002570286321399391,0.00020882922,0.057507958001224324
14,455.0,0.00011961429928178388,0.00020128922,0.05827266599226277
14,460.0,9.813581916258529e-05,0.00021701059,0.059949457994662225
14,465.0,0.00015031475877009818,0.000210463,0.057662166000227444
14,470.0,0.00018571222574792132,0.00018033909,0.056910125000285916
14,475.0,0.0001418968439717293,0.00019128308,0.05743399998755194
14,480.0,0.00012888604511101989,0.00019368951,0.0569737920013722
14,485.0,0.0001263900325075519,0.00019498197,0.05779166700085625
14,490.0,0.00012778265469918826,0.00019282852,0.057956542004831135
14,495.0,0.00016457465716047205,0.00017742482,0.05809366599714849
14,500.0,0.00014749558916643809,0.00017876674,0.05791270900226664
14,505.0,0.00015701997452483303,0.00016643108,0.05786654200346675
14,510.0,0.00018424096128681036,0.00017775135,0.05847633400117047
14,515.0,0.00022611270847889715,0.00018516528,0.05763341700367164
14,520.0,0.00020389706896695384,0.0002080507,0.05929354199906811
14,525.0,0.00022450726066022651,0.00020084472,0.05739341699518263
14,530.0,0.00022443671723501246,0.00019456237,0.057575625003664754
14,535.0,0.00011181519068997793,0.00019265503,0.05781791699700989
14,540.0,0.00012321177553825042,0.00016764873,0.05861341700074263
14,545.0,0.00012510774270124757,0.00017439217,0.05806958400353324
14,550.0,0.0001271086743017409,0.00019121829,0.05861387499317061
14,555.0,0.00012578716594551428,0.00018639579,0.058118415996432304
14,560.0,0.00011894432044094744,0.00018693942,0.05875170799845364
14,565.0,0.0002450346222169617,0.00018743852,0.0586885410011746
14,570.0,0.00023533119598034445,0.00019256327,0.05818429100327194
14,575.0,0.00020452932396726315,0.00019770818,0.05732612499559764
14,580.0,0.00023997500784440134,0.00020502304,0.06052070899750106
14,585.0,0.00017643798527345266,0.000211459,0.057180667005013674
14,590.0,0.0001486904849044289,0.00021188839,0.057230375008657575
14,595.0,0.00021655934300176104,0.00020455825,0.05747270800929982
14,600.0,0.00025592667219104996,0.00019179378,0.05784174999280367
14,605.0,0.0001849361610329593,0.00019078035,0.05736895899462979
14,610.0,0.00017891601406979374,0.0001821404,0.05822670798806939
14,615.0,0.00019426626787391035,0.00018524312,0.05791958299232647
14,620.0,0.00030389321659480065,0.00018333567,0.058528499997919425
14,625.0,0.00030840629639845743,0.00020200225,0.057715791001101024
14,630.0,0.00017014176678107978,0.00018629213,0.05868499999633059
14,635.0,0.00014560603830023476,0.00019079252,0.05800400000589434
14,640.0,0.00013061755101109022,0.00019148208,0.0596904169942718
14,645.0,0.00017487825856626055,0.00020683593,0.0571480830112705
14,650.0,0.0001447728068079092,0.00021220613,0.05710720899514854
14,655.0,8.813457919837468e-05,0.0002045535,0.09100087499246001
14,660.0,0.00012395572656334454,0.00019557757,0.05776312500529457
14,665.0,0.00020120261644732522,0.00019165431,0.05796733300667256
14,670.0,0.0001813613827433104,0.00019431724,0.05764554200868588
14,675.0,0.00012320125845973016,0.00019955341,0.058550917005049996
14,680.0,0.00011975679635998854,0.00019794758,0.05791137499909382
14,685.0,0.00010981147347597746,0.00020204343,0.05737129200133495
14,690.0,0.00016549264582932342,0.00019645081,0.058222584004397504
14,695.0,0.00017589836523007284,0.00020329158,0.05867712500912603
14,700.0,0.0002443867066166142,0.00021716995,0.057947167006204836
14,705.0,0.0002399001884084794,0.00023014986,0.057587416988098994
14,710.0,0.00014655539449951884,0.00019653195,0.056977708998601884
14,715.0,0.00012449733524751806,0.00020014418,0.05824991699773818
14,720.0,0.00010631316323172906,0.00020573738,0.05726379100815393
14,725.0,0.00027851298085260803,0.00021353837,0.05802154200500809
14,730.0,0.0002701228910772885,0.0002019777,0.058031124994158745
14,735.0,0.00015664488122120319,0.00021684219,0.0585532920085825
14,740.0,0.000175135015323456,0.00020766813,0.05817591700179037
14,745.0,0.00015389446246110979,0.00019714532,0.05834912499994971
14,750.0,0.00022940210802843252,0.0001937937,0.0581066250015283
14,755.0,0.0002461967106909292,0.0001831806,0.05863012500049081
14,760.0,0.00025348491539318085,0.00016249176,0.05903033301001415
14,765.0,0.00025226049080644185,0.00016817776,0.057082166997133754
14,770.0,0.00022558757265762035,0.00017582267,0.0572782079980243
14,775.0,0.0002243145486839893,0.00017803085,0.05744670800049789
14,780.0,0.00017182680201625569,0.00017461319,0.05787800000689458
14,785.0,0.00013463636602368,0.00018476686,0.057863957990775816
14,790.0,0.000109175600291142,0.0001956941,0.05783175000397023
14,795.0,0.00010297373749135727,0.00018422698,0.058301791999838315
14,800.0,0.0001216073705013479,0.00020049597,0.05757087499659974
14,805.0,0.000190869385966098,0.0002024839,0.05754454199632164
14,810.0,0.00019376218763500944,0.00018402413,0.05883104199892841
14,815.0,0.00012195351918565835,0.00019212154,0.05836262500088196
14,820.0,0.00017160858296507,0.00019334856,0.05926604199339636
14,825.0,0.00019786251303176503,0.00020074032,0.05772991600679234
14,830.0,0.0001507500174101041,0.00021927251,0.05789320899930317
14,835.0,0.0001028734102566459,0.00021325285,0.057892416007234715
14,840.0,9.28131219268254e-05,0.00020179118,0.05792695800482761
14,845.0,8.641832253039825e-05,0.00020475173,0.058305749989813194
14,850.0,0.00012601884016921522,0.00021013385,0.05843345800531097
14,855.0,0.0001194567801033524,0.00020429626,0.05741154200222809
14,860.0,9.603644786627868e-05,0.00019892932,0.058627833990613
14,865.0,0.00014464571164041695,0.00019859508,0.05737512500490993
14,870.0,0.0001363041020585725,0.00020752239,0.058654332999140024
14,875.0,0.00012068022889886131,0.0001955657,0.05738616600865498
14,880.0,0.00013409767003521748,0.00019500629,0.0594560830068076
14,885.0,0.00016596813553265377,0.00019872295,0.05718233399966266
14,890.0,0.00016807726254906044,0.00018987534,0.05790483299642801
14,895.0,0.00013752605324686133,0.0001902545,0.05705699999816716
14,900.0,0.00011568398201965643,0.00019883348,0.05707254201115575
14,905.0,0.00010901820047858314,0.00019988828,0.05779366700153332
14,910.0,0.00014475655857639765,0.00020777843,0.058300999997300096
14,915.0,0.0001620433451903232,0.0002205412,0.05830883300222922
14,920.0,0.00014391182205381725,0.00021650993,0.0580122920073336
14,925.0,0.00011451081432935506,0.00020643388,0.05859987498843111
14,930.0,0.00012110521378092302,0.00018404971,0.058183250002912246
14,935.0,0.00016593115000292335,0.00017741777,0.058036749993334524
14,940.0,0.0001473813340386274,0.00017778054,0.05942249999498017
14,945.0,4.751399208758014e-05,0.00019294687,0.05713816700153984
14,950.0,0.00010066336873018764,0.00018139876,0.057680083002196625
14,955.0,0.00017051805614027457,0.00018812213,0.057318834005855024
14,960.0,0.00015124240006576697,0.00017915835,0.05713987500348594
14,965.0,0.00011978296469813263,0.00019713039,0.05840558299678378
14,970.0,0.0001250156883081632,0.00018967911,0.0580217079987051
14,975.0,0.0001175048603345576,0.0002135729,0.05801933399925474
14,980.0,0.00016703444650011066,0.00020177993,0.05777400000079069
14,985.0,0.00019202257954886753,0.0001672685,0.0587624999898253
14,990.0,0.00015777307177138278,0.00016350063,0.05851545800396707
14,995.0,0.00015758310621500016,0.00017240355,0.05937108400394209
14,1000.0,0.00017854162921189813,0.0001872306,0.05956579100165982
14,1005.0,0.00015889564552741572,0.0002032073,0.057288124997285195
14,1010.0,0.0001856766835831948,0.00018941007,0.05672058300115168
14,1015.0,0.00017906591074930665,0.00020098788,0.05785733400261961
14,1020.0,0.0001602505174724973,0.00019673893,0.05773866600065958
14,1025.0,0.00015013158405216537,0.00020446852,0.05720104099600576
14,1030.0,9.571824455250075e-05,0.00022118051,0.0578355420002481
14,1035.0,6.53289445784041e-05,0.00022825497,0.05814770801225677
14,1040.0,6.822825877304226e-05,0.00022455533,0.05784854099329095
14,1045.0,0.0001274954373192625,0.00020979843,0.05837408400839195
14,1050.0,0.00013390403685504816,0.0001872447,0.057841041998472065
14,1055.0,9.437029256024294e-05,0.00018349006,0.058034708999912255
14,1060.0,0.0001359482401679971,0.00016860873,0.05898462500772439
14,1065.0,0.00014108028585742922,0.00016405297,0.05647362499439623
14,1070.0,0.00012829283509569597,0.0001652811,0.05695866700261831
14,1075.0,0.00013215829378223737,0.00015746919,0.05713787500280887
14,1080.0,0.00010501652144135979,0.00016768303,0.058500125000136904
14,1085.0,0.00013351908502361298,0.00017752952,0.05685216700658202
14,1090.0,0.0001380908204703886,0.00020273493,0.058291332999942824
14,1095.0,0.00011567010156605134,0.00019398151,0.057700792007381096
14,1100.0,9.784649106336912e-05,0.00017909115,0.05780454201158136
14,1105.0,0.00014615592316816816,0.0001770222,0.05736441700719297
14,1110.0,0.00014293978227966088,0.00017937101,0.05811270901176613
14,1115.0,7.930437945597112e-05,0.00019531995,0.05765683299978264
14,1120.0,0.00011886877594178911,0.00018677126,0.05861074999847915
14,1125.0,0.00013127552633304494,0.00019432473,0.05795358298928477
14,1130.0,0.0001490298679468267,0.00018601178,0.05778354201174807
14,1135.0,0.000172372611050148,0.00018558092,0.05742262500280049
14,1140.0,0.0001356011940214356,0.0001789383,0.05798995800432749
14,1145.0,8.080913997159644e-05,0.00018444988,0.05780945900187362
14,1150.0,7.121703121279623e-05,0.00017305906,0.05723995799780823
14,1155.0,9.869628891089212e-05,0.00018091523,0.0582740840036422
14,1160.0,0.00025296614696556307,0.00018299039,0.058025332997203805
14,1165.0,0.00027609533912855214,0.00018092392,0.058772249991307035
14,1170.0,0.00023833969779344988,0.0002025727,0.05855791700014379
14,1175.0,0.00021241515497039172,0.00019833546,0.058778749997145496
14,1180.0,0.00012374173174240896,0.0002162969,0.05943933299568016
14,1185.0,0.00014964689126321538,0.00021928955,0.0572149170038756
14,1190.0,0.00016111754662176132,0.00021477095,0.057194082997739315
14,1195.0,0.00011500127489031967,0.00021701421,0.05732645899115596
14,1200.0,0.00011601422459732196,0.00019756018,0.057598250001319684
14,1205.0,0.00014214891836039252,0.00020209608,0.058056000008946285
14,1210.0,0.00016322493846183733,0.00019501765,0.05778508399089333
14,1215.0,0.0001362890332948933,0.00020524998,0.058408083001268096
14,1220.0,0.00013170135389448955,0.00022242653,0.05817829098668881
14,1225.0,0.00019403343332968814,0.00020822088,0.05797249999886844
14,1230.0,0.00023169478148508184,0.00020076704,0.058148125011939555
14,1235.0,0.00023058968076507285,0.0002015094,0.05802137499267701
14,1240.0,0.0001534686078994446,0.00020011686,0.05903204200149048
14,1245.0,0.00013399996876940111,0.00019996469,0.05721329100197181
14,1250.0,0.000163299837995694,0.000197519,0.05734225000196602
14,1255.0,0.00015623523344563157,0.00019015778,0.057573957994463854
14,1260.0,0.0001495281762471238,0.00017849427,0.05774808301066514
14,1265.0,0.00012652950758079175,0.00017937459,0.057046749992878176
14,1270.0,9.621346060678703e-05,0.0001741223,0.05815645901020616
14,1275.0,8.439577627440486e-05,0.00017866929,0.058206790999975055
14,1280.0,9.369895269591431e-05,0.00019586895,0.05868837500747759
14,1285.0,0.00017336162578594267,0.00020642283,0.05746295800781809
14,1290.0,0.00018234397922268591,0.00020664524,0.058442584006115794
14,1295.0,9.603704669144276e-05,0.00019564103,0.05791708298784215
14,1300.0,0.00017736886705658057,0.00019593102,0.05971004099410493
14,1305.0,0.00017855088044578806,0.00020050387,0.05667041600099765
14,1310.0,0.0002716980886100446,0.00017938357,0.05758837499888614
14,1315.0,0.0002990035079867317,0.00017174298,0.05723133299034089
14,1320.0,0.00016165968855831847,0.00017813464,0.0578116249962477
14,1325.0,9.164400073518491e-05,0.00018516857,0.05796187500527594
14,1330.0,0.00010051683714465398,0.0001817215,0.05801449999853503
14,1335.0,0.00011991731768599361,0.00020795426,0.05855812500522006
14,1340.0,8.809237014053042e-05,0.00020867279,0.05810941600066144
14,1345.0,0.00014158095027618856,0.00021388366,0.057707416999619454
14,1350.0,0.00016793835874238814,0.00021049261,0.05802983399189543
14,1355.0,0.00013147407238209196,0.00021200842,0.05812616700131912
14,1360.0,0.00012031967220952502,0.00022223628,0.05918450000172015
14,1365.0,0.00012232085359440705,0.00020161724,0.05788862500048708
14,1370.0,0.00011101428312542669,0.00019502705,0.05647054199653212
14,1375.0,0.00011724628844509022,0.00019775677,0.05763095899601467
14,1380.0,9.958607093536993e-05,0.00020067181,0.05759379200753756
14,1385.0,5.830365653894848e-05,0.0001970715,0.058686415999545716
14,1390.0,0.00015410770895538036,0.00020004144,0.05742391699459404
14,1395.0,0.00017235397439231565,0.00020983885,0.058726667004521005
14,1400.0,0.00014121300334147616,0.0002014848,0.05764387499948498
14,1405.0,0.00013454224856727294,0.0002002853,0.058329040999524295
14,1410.0,9.862744638079671e-05,0.00020069428,0.056711500001256354
14,1415.0,0.00012296432193365203,0.0001890995,0.0575779170030728
14,1420.0,0.00015931668767953626,0.00019906202,0.059447000006912276
14,1425.0,0.00012567103469819847,0.00019159357,0.05717016699782107
14,1430.0,0.0001069611826312539,0.00020584119,0.05805762500676792
14,1435.0,0.00010781368658346203,0.00020594223,0.05750479199923575
14,1440.0,0.0001672424114653297,0.0002136068,0.057712082998477854
14,1445.0,0.00020650234790911575,0.0002161954,0.057737040988286026
14,1450.0,0.00017992768869507588,0.00020766769,0.0584322499926202
14,1455.0,0.00012890469089614002,0.0002032484,0.05811583400645759
14,1460.0,0.00013611638150706496,0.0002104647,0.05869295900629368
14,1465.0,0.00017587869447022262,0.00019369624,0.058306291000917554
14,1470.0,0.00013446671142601678,0.0001932272,0.05813691699586343
14,1475.0,0.0001879817836968443,0.00020279117,0.05785050000122283
14,1480.0,0.00021458834963431083,0.00020286633,0.05936841700167861
14,1485.0,0.00014837353938571349,0.00019443137,0.05656004199408926
14,1490.0,0.00012553752545238289,0.00019316711,0.05803099999320693
14,1495.0,9.866802969026743e-05,0.00019525827,0.057591082993894815
14,1500.0,8.338048376714458e-05,0.00020714528,0.05822329099464696
14,1505.0,0.00016038914799289752,0.00020013559,0.05730837500595953
14,1510.0,0.00017568146809254616,0.00020516127,0.057743833007407375
14,1515.0,0.0001708209507912036,0.00021219102,0.057715625007404014
14,1520.0,0.00015781980377308145,0.00020002811,0.058209292008541524
14,1525.0,0.00012117708486294323,0.0002121862,0.058633708002162166
14,1530.0,0.00010120255452079025,0.00021171004,0.05866279199835844
14,1535.0,0.00011617171653828286,0.00020407325,0.05720958400343079
14,1540.0,0.00013428115621592687,0.00019898976,0.05900204199133441
14,1545.0,0.00010092647182442982,0.00018970243,0.05631237500347197
14,1550.0,9.377979813755068e-05,0.00018881328,0.056763083004625514
14,1555.0,0.0001237105792680955,0.00018997681,0.058037416005390696
14,1560.0,0.0001268925006286768,0.00016195861,0.0580106249981327
14,1565.0,0.00010551671636400749,0.00015454757,0.05743570800404996
14,1570.0,9.452416873748406e-05,0.00015486413,0.057944250002037734
14,1575.0,6.860807583192538e-05,0.00014645672,0.058132250007474795
14,1580.0,6.617362001450167e-05,0.00016795423,0.05819741700543091
14,1585.0,0.00010229487858322365,0.00017666521,0.05897158398875035
14,1590.0,8.908798247045765e-05,0.00018620472,0.05745624999690335
14,1595.0,7.199964492785519e-05,0.00020143409,0.05848133300605696
14,1600.0,9.6280581554565e-05,0.00020181932,0.059002541995141655
14,1605.0,0.00015319420442664092,0.00021387801,0.05695270800788421
14,1610.0,0.00021125322287541577,0.00021456485,0.05720183398807421
14,1615.0,0.0001828167588551833,0.00022259838,0.057970916997874156
14,1620.0,9.818255032888518e-05,0.00022825845,0.057378583995159715
14,1625.0,0.00013606350001060328,0.00022649116,0.05726225000398699
14,1630.0,0.00015399795943117894,0.00021984092,0.058289458000217564
14,1635.0,0.00014876260065112572,0.00021957037,0.05759774999751244
14,1640.0,0.00013209670183646018,0.00020583892,0.05796166698564775
14,1645.0,0.00011061856762717187,0.00020001802,0.05848137498833239
14,1650.0,0.00012613755216749753,0.00021047863,0.057573124999180436
14,1655.0,0.00012031296510086065,0.00020767063,0.057979125005658716
14,1660.0,0.00011341672176156871,0.00020364644,0.0593239579902729
14,1665.0,9.129240384276386e-05,0.00019930846,0.05724183301208541
14,1670.0,7.351128105882466e-05,0.00019943243,0.05775862500013318
14,1675.0,0.0002659492412383341,0.00018830194,0.05763916700379923
14,1680.0,0.00029199968434077733,0.00018807374,0.05827104199852329
14,1685.0,0.00016313373527520393,0.0001988048,0.05863512499490753
14,1690.0,0.00013892001463755398,0.00018564575,0.058233165997080505
14,1695.0,0.0001300864101078546,0.0001868225,0.05823441699612886
14,1700.0,0.00017241394093000799,0.00020339992,0.058341208001365885
14,1705.0,0.00019133605213611795,0.00018785779,0.05865941700176336
14,1710.0,0.00018605231213136858,0.00019097909,0.0581142080045538
14,1715.0,0.00015905796696255917,0.00019483833,0.058046040998306125
14,1720.0,0.00011376945913137547,0.00019139856,0.05943041700811591
14,1725.0,0.00015417594611819065,0.00019328092,0.05701383399718907
14,1730.0,0.0001718171525071829,0.00019212009,0.057815250009298325
14,1735.0,0.00017010356981740366,0.00018821593,0.056958999994094484
14,1740.0,0.00021405741002769179,0.00019589548,0.05801683300524019
14,1745.0,0.00019791016792749394,0.00021853679,0.057360334001714364
14,1750.0,0.00014414458215858826,0.0002161921,0.058196416997816414
14,1755.0,0.00014395556620717937,0.00021947104,0.057453500005067326
14,1760.0,0.00010114843469379149,0.0002040246,0.05787012500513811
14,1765.0,0.0001312053511440921,0.00019447776,0.05765308300033212
14,1770.0,0.000143390230454915,0.00018227723,0.05743412500305567
14,1775.0,0.00011091258304116033,0.00018756678,0.05762262499774806
14,1780.0,0.0001227027483240941,0.00018688927,0.058936582994647324
14,1785.0,0.00012212073766327167,0.00019940881,0.056826083004125394
14,1790.0,0.00010348778532300122,0.00020340535,0.05706579200341366
14,1795.0,0.00012874361451700102,0.0001976994,0.05800841600284912
14,1800.0,0.00016544596167203282,0.0002032686,0.05672733299434185
14,1805.0,0.00015715332866634356,0.00021286424,0.05802583399054129
14,1810.0,0.00012685550819446483,0.00019508746,0.05739625000569504
14,1815.0,9.101784127370313e-05,0.00019323519,0.05859475000761449
14,1820.0,0.00010716832602519911,0.00019148563,0.05776258299010806
14,1825.0,0.00018762954898030103,0.00017583538,0.05697387499094475
14,1830.0,0.00019993311650889507,0.00018851095,0.056978708002134226
14,1835.0,0.00021550307123143077,0.00018802988,0.05730816599680111
14,1840.0,0.00020302106871288212,0.0001813622,0.05884416701155715
14,1845.0,0.0001332787192642206,0.0001785824,0.05740620799770113
14,1850.0,0.00012841403922435421,0.00018824867,0.05752333300188184
14,1855.0,0.00011719546816674514,0.00020135616,0.0576523339987034
14,1860.0,0.00013411920696628697,0.00023208912,0.05832262500189245
14,1865.0,0.00014025284050204874,0.00022636012,0.05705699999816716
14,1870.0,0.0001202993266917406,0.00020950314,0.058348375008790754
14,1875.0,9.681271140730414e-05,0.00021062906,0.05696858299779706
14,1880.0,6.228852512277695e-05,0.00019839658,0.05776187501032837
14,1885.0,0.00013559753257314113,0.00019070086,0.058033875000546686
14,1890.0,0.0001849724647410292,0.00019522733,0.05786749999970198
14,1895.0,0.00015295595436149784,0.00020108763,0.05775395799719263
14,1900.0,0.00010402951857443501,0.0001788843,0.059095417003845796
14,1905.0,9.91334403989309e-05,0.0001819629,0.05702374999236781
14,1910.0,7.725506436520086e-05,0.00017596116,0.058416167012182996
14,1915.0,3.3233836586800965e-05,0.00018455378,0.0574953750037821
14,1920.0,8.586660311147903e-05,0.00018327241,0.05738299999211449
14,1925.0,0.0001004578427780011,0.00017877555,0.057661415994516574
14,1930.0,0.00013516838836076167,0.00018896109,0.05756395800563041
14,1935.0,0.00015628132510227692,0.00019526453,0.05885387500165962
14,1940.0,0.000122509602479219,0.00021066652,0.05725229199742898
14,1945.0,8.235071845255532e-05,0.00020876674,0.05922729200392496
14,1950.0,0.00010067977769225901,0.00022416393,0.05838958300591912
14,1955.0,0.00011582230489619823,0.00021407152,0.05779383300978225
14,1960.0,8.586432514112254e-05,0.00019719549,0.05870779098768253
14,1965.0,8.492514453348456e-05,0.00019147115,0.057442457997240126
14,1970.0,0.00014060427547634663,0.0001897993,0.05659287500020582
14,1975.0,0.00016025831412591079,0.00016394584,0.05693024999345653
14,1980.0,0.00012372062818446103,0.00017972487,0.05797591700684279
14,1985.0,0.00013435047800623704,0.00016530765,0.05816200000117533
14,1990.0,0.00012005563026620231,0.00017816112,0.057682166996528395
14,1995.0,8.42740464638418e-05,0.00019548894,0.05815158299810719
14,2000.0,8.472483582088162e-05,0.00020693139,0.05785916600143537
14,2005.0,6.806296090746285e-05,0.00019793276,0.057340708997799084
14,2010.0,7.177339373130233e-05,0.0002268481,0.058544582992908545
14,2015.0,0.0001866443690025525,0.0002004736,0.057933708012569696
14,2020.0,0.00020425432439392092,0.00021477617,0.05922020800062455
14,2025.0,0.00012113618584407227,0.0002218663,0.05729162499483209
14,2030.0,9.77390881133907e-05,0.00022843842,0.05769874999532476
14,2035.0,7.636860946657573e-05,0.00021908976,0.05702466699585784
14,2040.0,8.630576750405163e-05,0.00021795055,0.05778750000172295
14,2045.0,8.36839028876549e-05,0.00020032866,0.057445124999503605
14,2050.0,8.215867249072547e-05,0.00016289376,0.05818879199796356
14,2055.0,9.450464200595724e-05,0.00017597579,0.05778837500838563
14,2060.0,0.00012149051957250231,0.00017914506,0.05724204200669192
14,2065.0,0.00011529449030805435,0.00019056848,0.05784720799420029
14,2070.0,0.0001292895478384719,0.00019657623,0.05777016599313356
14,2075.0,0.0001574305886595469,0.0001961466,0.057730917003937066
14,2080.0,0.0002140797884220287,0.00019798371,0.05903399999078829
14,2085.0,0.00025203262052860036,0.00019993835,0.057084000000031665
14,2090.0,0.00017719804464834442,0.00020556612,0.0575656250002794
14,2095.0,0.0001204103123069954,0.0002235871,0.05687341700831894
14,2100.0,0.00018567477154156584,0.00021765007,0.05736599999363534
14,2105.0,0.00016606948187640057,0.00019649242,0.057996750008896925
14,2110.0,0.00014542208020081144,0.00018036195,0.05708749999757856
14,2115.0,0.00013223821431623657,0.00017589873,0.05751608300488442
14,2120.0,9.21534929117012e-05,0.00017410245,0.05711729200265836
